,Return,Label
77440,0.080122622,0
77441,0.156636152,0
77442,-0.076457913,0
77443,-0.07651641599999999,0
77444,0.017403411,0
77445,-0.226204977,0
77446,0.156958493,0
77447,-0.271635034,0
77448,0.185075252,0
77449,-0.16730568099999998,0
77450,0.059353397,0
77451,0.20586901100000002,0
77452,-0.11491050900000001,0
77453,0.052292139,0
77454,-0.055749129,0
77455,0.073211547,0
77456,0.17418568199999998,0
77457,0.10432968199999999,0
77458,0.111169012,0
77459,0.09022452,0
77460,-0.031203412000000003,0
77461,0.045085663,0
77462,0.211460464,0
77463,0.08994050099999999,0
77464,0.131333379,0
77465,0.037967693,0
77466,0.017251492,0
77467,0.09314199,0
77468,0.062036877000000004,0
77469,0.006888713,0
77470,0.024108834,0
77471,-0.103298671,0
77472,-0.093064939,0
77473,0.0,0
77474,0.072451268,0
77475,0.151692753,0
77476,0.0,0
77477,0.065404475,0
77478,0.14448381400000002,0
77479,-0.07213768,0
77480,-0.027500859,0
77481,-0.003438553,0
77482,0.103160139,0
77483,-0.020610766000000003,0
77484,0.010307506999999999,0
77485,-0.058403187999999995,0
77486,0.085937231,0
77487,0.020607226,0
77488,0.065242772,0
77489,0.058337050999999994,0
77490,-0.06516222,0
77491,-0.058341055,0
77492,0.085845752,0
77493,-0.034308847999999996,0
77494,0.05834506,0
77495,-0.037730672,0
77496,-0.0034313559999999996,0
77497,0.037746207999999996,0
77498,0.02744143,0
77499,0.0,0
77500,-0.037721614,0
77501,0.109777015,0
77502,0.051401549000000005,0
77503,-0.05822516,0
77504,-0.32556545600000003,0
77505,0.034381984,0
77506,-0.034370167,0
77507,0.068763968,0
77508,0.103075073,0
77509,0.06864595799999999,0
77510,-0.075458755,0
77511,0.006865067,0
77512,0.01716149,0
77513,0.17158545,0
77514,0.034258308,0
77515,0.058219177999999996,0
77516,-0.068453298,0
77517,-0.023975066,0
77518,0.08564576900000001,0
77519,-0.017114496,0
77520,-0.092434098,0
77521,0.058253093,0
77522,0.034246575,0
77523,-0.075316672,0
77524,0.058243114000000006,0
77525,0.017120356,0
77526,-0.017117426,0
77527,-0.075329567,0
77528,-0.010279958,0
77529,0.09252913,0
77530,-0.058205225,0
77531,-0.051387460999999995,0
77532,-0.017137961,0
77533,0.017140898,0
77534,0.0,0
77535,-0.137103685,0
77536,0.01716149,0
77537,0.03431709,0
77538,0.017152659,0
77539,-0.024009604,0
77540,0.006861534,0
77541,0.085763293,0
77542,0.003427592,0
77543,-0.10967918800000001,0
77544,0.03431238,0
77545,-0.030870549,0
77546,-0.08577800699999999,0
77547,-0.19574175800000002,0
77548,0.11010563300000001,0
77549,-0.013748067,0
77550,0.06531229599999999,0
77551,-0.137409825,0
77552,-0.044719642000000004,0
77553,-0.20993220199999998,0
77554,0.037936267,0
77555,-0.041369325,0
77556,-0.06897741,0
77557,0.241587575,0
77558,0.137717335,0
77559,0.171909919,0
77560,0.06864595799999999,0
77561,-0.205796604,0
77562,-0.054992267000000004,0
77563,0.072217064,0
77564,0.017182131,0
77565,-0.017179179,0
77566,-0.092783505,0
77567,-0.10662814300000001,0
77568,0.010329867,0
77569,0.306421071,0
77570,-0.092675225,0
77571,-0.072147593,0
77572,-0.037818882000000005,0
77573,0.12381771300000001,0
77574,0.01374051,0
77575,0.0,0
77576,-0.10303967,0
77577,0.068763968,0
77578,-0.085895894,0
77579,0.120357634,0
77580,0.017173278,0
77581,-0.07898351599999999,0
77582,0.068735608,0
77583,0.07899165400000001,0
77584,-0.041180508,0
77585,-0.068662455,0
77586,0.024048372000000002,0
77587,-0.048085179000000006,0
77588,0.14088862900000002,0
77589,0.01029442,0
77590,0.13038257,0
77591,-0.051399787999999995,0
77592,-0.061711465,0
77593,-0.006861063000000001,0
77594,-0.113215315,0
77595,-0.0068693109999999995,0
77596,0.13052588199999998,0
77597,0.205824843,0
77598,-0.23621238600000002,0
77599,0.027451787999999998,0
77600,0.0,0
77601,-0.010291595,0
77602,0.113219199,0
77603,-0.003427005,0
77604,-0.017135611000000002,0
77605,-0.130252965,0
77606,-0.11669412400000001,0
77607,-0.12370283800000001,0
77608,0.196105415,0
77609,-1.165453662,0
77610,-0.36064235200000005,0
77611,-0.37219149100000004,0
77612,-0.18850464399999997,0
77613,-0.144220864,0
77614,-0.068775791,0
77615,-0.344115623,0
77616,0.006906076999999999,0
77617,-0.138112009,0
77618,-0.041490907,0
77619,-0.300933933,0
77620,0.44062033799999994,0
77621,0.210708117,0
77622,-0.158560546,0
77623,0.155359917,0
77624,0.103412616,0
77625,0.113636364,0
77626,0.27860901899999996,0
77627,0.08918158699999999,0
77628,0.020562029,0
77629,0.154183513,0
77630,0.18473538399999997,0
77631,-0.150247567,0
77632,-0.14363393900000002,0
77633,0.07876982099999999,0
77634,-0.533844364,0
77635,-0.261473887,0
77636,-0.389789583,0
77637,0.12466669,0
77638,0.093383599,0
77639,-0.24879060100000003,0
77640,-0.11084938300000001,0
77641,-0.069357747,0
77642,0.12146030000000001,0
77643,-0.114380784,0
77644,0.11798181699999999,0
77645,-0.117842784,0
77646,-0.29148448899999996,0
77647,0.358460361,0
77648,-0.003467767,0
77649,-0.135247607,0
77650,-0.145848526,0
77651,0.0,0
77652,-0.180838115,0
77653,0.250844859,0
77654,-0.034752389,0
77655,0.045193812,0
77656,-0.079922163,0
77657,-0.027821248,0
77658,0.146102202,0
77659,0.12852131,0
77660,-0.12141816400000001,0
77661,-0.11461915199999999,0
77662,-0.271228875,0
77663,-0.233612273,0
77664,-0.010484745,0
77665,0.020971688,0
77666,-0.027956388,0
77667,0.006991051,0
77668,0.034952814,0
77669,0.052410900999999996,0
77670,-0.069844596,0
77671,0.139786825,0
77672,0.017448962,0
77673,-0.020935101,0
77674,0.055838625999999995,0
77675,-0.076735263,0
77676,-0.080284837,0
77677,0.080349345,0
77678,0.11170064199999999,0
77679,0.156903766,0
77680,-0.13925152300000002,0
77681,-0.12201499,0
77682,0.069808028,0
77683,-0.073247297,0
77684,-0.031414709,0
77685,-0.118715084,0
77686,-0.160805425,0
77687,0.070028011,0
77688,-0.034989503,0
77689,-0.199509975,0
77690,-0.038578894,0
77691,-0.059644937,0
77692,0.070212392,0
77693,0.007016313000000001,0
77694,0.080681938,0
77695,-0.010515247,0
77696,-0.066603569,0
77697,0.122772555,0
77698,-0.063062747,0
77699,0.122699387,0
77700,-0.014005601999999999,0
77701,-0.07003782,0
77702,-0.003504345,0
77703,-0.12265638699999999,0
77704,-0.15789473699999998,0
77705,0.035143209,0
77706,-0.010539258999999999,0
77707,-0.288103436,0
77708,0.088090204,0
77709,0.052807604,0
77710,-0.052779732999999995,0
77711,0.0,0
77712,0.0,0
77713,0.07041013900000001,0
77714,0.045734389,0
77715,-0.080877699,0
77716,0.07038536,0
77717,0.0,0
77718,-0.23914190300000002,0
77719,0.045827899000000005,0
77720,-0.052854122999999996,0
77721,0.0,0
77722,-0.0070509430000000005,0
77723,-0.063462962,0
77724,-0.109366731,0
77725,0.088295543,0
77726,-0.08116023900000001,0
77727,-0.130668173,0
77728,-0.067187666,0
77729,-0.046001415,0
77730,-0.049562785,0
77731,-0.028335636,0
77732,-0.15943312699999998,0
77733,-0.010645848000000001,0
77734,-0.039038932,0
77735,0.131364056,0
77736,0.046094387,0
77737,0.060249504,0
77738,0.06375518,0
77739,-0.017698488999999998,0
77740,0.028322594,0
77741,0.10971897800000001,0
77742,0.102527842,0
77743,0.105954651,0
77744,0.010584251000000001,0
77745,-0.049387942000000004,0
77746,0.014117813,0
77747,-0.038818506,0
77748,0.067076184,0
77749,-0.141118363,0
77750,-0.031796502000000004,0
77751,0.031806616,0
77752,0.028263557999999998,0
77753,0.0,0
77754,-0.045915304000000004,0
77755,0.07067137799999999,0
77756,0.017655366999999998,0
77757,0.0,0
77758,0.158870256,0
77759,0.105745506,0
77760,0.0,0
77761,-0.052816901,0
77762,0.035229875,0
77763,-0.024652227999999998,0
77764,-0.059884458,0
77765,0.052870889000000004,0
77766,-0.038751497,0
77767,-0.200881057,0
77768,0.098877039,0
77769,-0.04586185,0
77770,-0.028235626,0
77771,0.031774051,0
77772,0.007058656999999999,0
77773,0.024703557,0
77774,-0.130543697,0
77775,-0.113050237,0
77776,0.074273184,0
77777,-0.03180774,0
77778,-0.003535318,0
77779,-0.060102527999999995,0
77780,0.028300552000000003,0
77781,-0.060121658,0
77782,-0.031848261,0
77783,0.053097345,0
77784,-0.099062445,0
77785,0.0,0
77786,0.010624358,0
77787,-0.046033994,0
77788,0.024798951,0
77789,0.046043777,0
77790,-0.127447163,0
77791,-0.202048846,0
77792,0.120764367,0
77793,0.188023272,0
77794,0.113310435,0
77795,0.176847169,0
77796,0.16947357300000002,0
77797,0.028197807999999998,0
77798,-0.155044223,0
77799,-0.081171696,0
77800,-0.14834699099999998,0
77801,-0.074283693,0
77802,0.145137881,0
77803,0.102509721,0
77804,-1.165453653,0
77805,0.292199694,0
77806,-0.362408954,0
77807,-0.18899547100000003,0
77808,0.47516970299999994,0
77809,0.049781318,0
77810,-0.113729253,0
77811,-0.12453300099999999,0
77812,-0.21375133600000001,0
77813,0.271331667,0
77814,0.138859218,0
77815,-0.110222222,0
77816,0.181533424,0
77817,-0.287795346,0
77818,-0.406214367,0
77819,-0.329159213,0
77820,0.021537799,0
77821,-0.139965547,0
77822,0.09344115,0
77823,0.298014434,0
77824,-0.075177203,0
77825,0.064486082,0
77826,0.171852064,0
77827,-0.060759855999999994,0
77828,0.100135899,0
77829,0.142908181,0
77830,0.114163396,0
77831,-0.024944765,0
77832,-0.053466405,0
77833,-0.007132668000000001,0
77834,0.007133176,0
77835,-0.053495007000000004,0
77836,-0.11775200699999999,0
77837,0.010717348,0
77838,0.0,0
77839,-0.071441329,0
77840,-0.06434316400000001,0
77841,0.11088457300000001,0
77842,-0.064313277,0
77843,-0.336074365,0
77844,-0.010761946000000001,0
77845,-0.064578624,0
77846,-0.021540117999999997,0
77847,-0.068225071,0
77848,0.125763564,0
77849,-0.10407321,0
77850,0.053887053,0
77851,0.09335391900000001,0
77852,0.15424902199999999,0
77853,0.089541547,0
77854,-0.13955985,0
77855,-0.021500752999999997,0
77856,0.111111111,0
77857,0.025061759,0
77858,0.039372897000000004,0
77859,0.078714802,0
77860,0.089378285,0
77861,0.082154594,0
77862,0.007138013,0
77863,0.046393776,0
77864,-0.057073554000000006,0
77865,0.049967878,0
77866,-0.010702055,0
77867,0.035677334,0
77868,-0.07132922,0
77869,-0.139191263,0
77870,-0.017869907,0
77871,0.00714924,0
77872,-0.132251492,0
77873,0.039370079,0
77874,-0.021466137000000003,0
77875,0.035784577000000005,0
77876,0.14666428199999998,0
77877,0.121445921,0
77878,0.16054227599999998,0
77879,-0.09973285800000001,0
77880,0.060612543,0
77881,0.046322691,0
77882,0.064109413,0
77883,0.213561132,0
77884,-0.149174214,0
77885,0.003557073,0
77886,0.181404283,0
77887,-0.063909107,0
77888,0.028422212000000002,0
77889,0.0,0
77890,-0.042621204,0
77891,-0.063959066,0
77892,0.028444444,0
77893,-0.031990899999999996,0
77894,-0.07111364,0
77895,-0.12453743199999999,0
77896,0.0,0
77897,0.103316826,0
77898,-0.08185636,0
77899,0.106856634,0
77900,0.0,0
77901,0.010674257,0
77902,0.024903942000000002,0
77903,0.014227281000000001,0
77904,0.003556314,0
77905,0.028449502,0
77906,0.017775882,0
77907,-0.003554544,0
77908,0.046210720999999996,0
77909,0.060401492,0
77910,0.010652653,0
77911,0.063909107,0
77912,0.003548238,0
77913,0.049673574000000005,0
77914,-0.04610256,0
77915,0.007095973,0
77916,0.028381878,0
77917,0.0,0
77918,-0.024827097000000003,0
77919,0.021285652999999998,0
77920,0.024827977999999997,0
77921,-0.021275841,0
77922,0.124135485,0
77923,0.063761955,0
77924,-0.010620221000000001,0
77925,0.00354045,0
77926,-0.070806486,0
77927,0.08502798800000001,0
77928,-0.017699115,0
77929,-0.046025845,0
77930,0.028336639,0
77931,0.074362606,0
77932,0.045999788,0
77933,0.02122091,0
77934,0.120226308,0
77935,-0.067104613,0
77936,-0.113094186,0
77937,-0.077840286,0
77938,-0.038950462000000005,0
77939,-0.09918526400000001,0
77940,-0.0815545,0
77941,-0.078072323,0
77942,0.063927265,0
77943,-0.106477374,0
77944,0.124356014,0
77945,0.07097232099999999,0
77946,0.010638298000000001,0
77947,0.159557494,0
77948,-0.028320589,0
77949,0.123937677,0
77950,0.0,0
77951,-0.067197171,0
77952,0.014156285,0
77953,0.102618542,0
77954,0.074233801,0
77955,0.088308018,0
77956,0.021175225,0
77957,0.014113828,0
77958,-0.007055918,0
77959,-0.063507744,0
77960,0.077669903,0
77961,0.038804812,0
77962,-0.063474152,0
77963,-0.268172195,0
77964,0.09552788,0
77965,0.049485702,0
77966,-0.08479067300000001,0
77967,0.11668611400000001,0
77968,0.031786395,0
77969,0.077675387,0
77970,0.081143059,0
77971,-0.017625494,0
77972,-0.014102881000000001,0
77973,0.084629218,0
77974,0.003523236,0
77975,0.059892897,0
77976,0.045773035999999996,0
77977,0.028155135,0
77978,0.045739216,0
77979,-0.014067171000000002,0
77980,-0.102001337,0
77981,-0.02816703,0
77982,0.081003029,0
77983,0.07389942599999999,0
77984,0.003516422,0
77985,-0.014065191999999999,0
77986,0.03868472,0
77987,0.066793222,0
77988,0.07728789700000001,0
77989,0.038614105,0
77990,0.10176152699999999,0
77991,-0.031549059,0
77992,0.021039343999999998,0
77993,0.031552377,0
77994,-0.080608418,0
77995,-0.105226236,0
77996,-0.305477528,0
77997,0.024653964,0
77998,-0.028169014,0
77999,-1.165453649,0
78000,0.404026084,0
78001,0.141193082,0
78002,-0.292562566,0
78003,-0.23685792100000003,0
78004,-0.028348689,0
78005,-0.11697150099999999,0
78006,-0.102913517,0
78007,-0.46181172299999995,0
78008,0.0,0
78009,0.0,0
78010,0.089221984,0
78011,0.21394187899999997,0
78012,0.131649173,0
78013,0.15279653199999998,0
78014,0.43640234200000005,0
78015,-0.038858273,0
78016,0.12368802300000001,0
78017,0.028236623,0
78018,0.239943543,0
78019,0.116164461,0
78020,-0.16173833599999998,0
78021,-0.20778306,0
78022,0.084697911,0
78023,0.133991537,0
78024,-0.08451299400000001,0
78025,-0.084584479,0
78026,-0.084656085,0
78027,0.271835063,0
78028,-0.066894342,0
78029,-0.19377113899999998,0
78030,0.014119807,0
78031,-0.151766491,0
78032,0.180275716,0
78033,-0.144666737,0
78034,-0.017667845,0
78035,0.056547093,0
78036,-0.056515135,0
78037,0.070683866,0
78038,0.052975455,0
78039,-0.007059654,0
78040,-0.105902287,0
78041,0.265036398,0
78042,-0.04229373,0
78043,0.021155813,0
78044,-0.05992879,0
78045,-0.052910053,0
78046,0.035292042,0
78047,0.052919386,0
78048,-0.10578279300000001,0
78049,-0.03529827,0
78050,0.105932203,0
78051,-0.211640212,0
78052,-0.176740898,0
78053,0.0,0
78054,-0.063739377,0
78055,0.02834668,0
78056,0.0,0
78057,0.088558271,0
78058,-0.035391966000000004,0
78059,-0.017702248,0
78060,-0.116855524,0
78061,-0.024816535,0
78062,0.07092198599999999,0
78063,0.035435861,0
78064,0.070846617,0
78065,0.14159292,0
78066,0.0,0
78067,-0.010604454,0
78068,0.0,0
78069,0.0,0
78070,-0.060098278,0
78071,0.010611956,0
78072,-0.063664981,0
78073,0.16634224,0
78074,-0.049466469000000006,0
78075,-0.063631222,0
78076,-0.021223912,0
78077,0.038918766,0
78078,0.035366932000000004,0
78079,-0.017677214,0
78080,0.254596888,0
78081,-0.024689616,0
78082,0.0,0
78083,-0.035279591,0
78084,0.035292042,0
78085,0.035279591,0
78086,0.031740434,0
78087,-0.049358342,0
78088,0.077601411,0
78089,0.18680389100000003,0
78090,-0.035180299,0
78091,-0.0879817,0
78092,-0.007044734,0
78093,0.13738199199999998,0
78094,0.102015689,0
78095,0.080826539,0
78096,-0.172056603,0
78097,0.11959198,0
78098,0.1089095,0
78099,0.028075101,0
78100,0.077184858,0
78101,-0.070113935,0
78102,0.035081565,0
78103,0.059617745,0
78104,0.01051451,0
78105,0.028035746,0
78106,-0.028027887999999997,0
78107,0.035044682,0
78108,0.017516201999999998,0
78109,0.017513135,0
78110,0.035020137,0
78111,-0.122527569,0
78112,0.035050824,0
78113,0.04204625099999999,0
78114,0.010507145,0
78115,0.070040273,0
78116,0.017497813,0
78117,0.069979006,0
78118,0.13986014,0
78119,-0.083798883,0
78120,0.0,0
78121,-0.017472743,0
78122,0.153787005,0
78123,-0.07328564,0
78124,-0.062862331,0
78125,-0.08736371300000001,0
78126,-0.05596166599999999,0
78127,0.06999125099999999,0
78128,0.0,0
78129,-0.076936527,0
78130,-0.02799846,0
78131,-0.052511815,0
78132,0.007005254,0
78133,0.094564304,0
78134,0.136463837,0
78135,0.12928925900000002,0
78136,0.041877508,0
78137,0.104649946,0
78138,0.017423424,0
78139,-0.066197478,0
78140,-0.076700485,0
78141,0.013956247,0
78142,-0.08721437300000001,0
78143,-0.10474860300000001,0
78144,0.02446697,0
78145,0.052416396,0
78146,0.11525565800000001,0
78147,0.066282923,0
78148,-0.108074188,0
78149,-0.027920287999999998,0
78150,0.066329202,0
78151,0.07326262900000001,0
78152,0.10458427699999999,0
78153,-0.264670033,0
78154,-0.048884388,0
78155,0.027947597999999997,0
78156,-0.010477420999999999,0
78157,-0.069856794,0
78158,0.034952814,0
78159,0.027952481,0
78160,0.059382423,0
78161,0.05236516,0
78162,-0.017445918,0
78163,0.027918339,0
78164,0.076754003,0
78165,-0.097611992,0
78166,0.010468646,0
78167,0.010467551,0
78168,0.045354637999999996,0
78169,-0.01046171,0
78170,0.041851219,0
78171,-0.11155656300000001,0
78172,0.0,0
78173,0.080270827,0
78174,0.027897894,0
78175,0.153395621,0
78176,-0.010442774,0
78177,0.097476066,0
78178,-0.062602163,0
78179,0.01044023,0
78180,-0.069594265,0
78181,0.087053416,0
78182,-0.059144835,0
78183,0.066142171,0
78184,0.086971647,0
78185,0.024330900000000003,0
78186,0.0,0
78187,-0.010424992,0
78188,-0.020852158,0
78189,-0.013904338,0
78190,0.0034765679999999998,0
78191,0.048670259,0
78192,-0.031272802999999995,0
78193,0.093847758,0
78194,-1.165453658,0
78195,0.155145665,0
78196,0.179001721,0
78197,0.285203766,0
78198,0.198732225,0
78199,-0.42061348,0
78200,0.154532967,0
78201,0.42859592,0
78202,0.184363264,0
78203,0.231733915,0
78204,0.173398613,0
78205,-0.050911312,0
78206,0.050937245,0
78207,0.11879306199999999,0
78208,-0.00339006,0
78209,-0.040682103,0
78210,0.271324402,0
78211,-0.11838322300000001,0
78212,0.074500508,0
78213,-0.013535463000000001,0
78214,0.023690267,0
78215,-0.033835222000000005,0
78216,0.094770689,0
78217,0.02367024,0
78218,0.08789722800000001,0
78219,-0.229683172,0
78220,-0.088022209,0
78221,0.030496069,0
78222,0.081298059,0
78223,0.006769335,0
78224,0.037228822,0
78225,-0.010149537,0
78226,0.033835222000000005,0
78227,0.043970912,0
78228,0.043951585999999994,0
78229,0.033794059,0
78230,0.07770007799999999,0
78231,0.087766676,0
78232,0.043844857,0
78233,-0.08765128300000001,0
78234,0.155211391,0
78235,0.030320385,0
78236,0.030311195,0
78237,0.02693512,0
78238,-0.215422936,0
78239,0.134930005,0
78240,-0.037055752000000004,0
78241,-0.037069488,0
78242,-0.0033712029999999997,0
78243,-0.07416897,0
78244,0.067476383,0
78245,0.0,0
78246,0.158462576,0
78247,0.01683105,0
78248,-0.003365644,0
78249,-0.087509677,0
78250,-0.033687047000000005,0
78251,0.0168492,0
78252,0.016846361,0
78253,-0.10106114199999999,0
78254,0.134884505,0
78255,-0.074086547,0
78256,0.0,0
78257,-0.010110201,0
78258,-0.16852039100000002,0
78259,-0.307224848,0
78260,0.037251515,0
78261,0.118483412,0
78262,0.030431107000000002,0
78263,0.121687399,0
78264,-0.050641458,0
78265,0.22969093100000001,0
78266,-0.013480268,0
78267,0.08763355699999999,0
78268,-0.11786496,0
78269,-0.256237357,0
78270,0.020281233,0
78271,0.01013856,0
78272,-0.08110026,0
78273,0.20629713600000002,0
78274,-0.06749915599999999,0
78275,-0.067544748,0
78276,-0.219668807,0
78277,0.067739204,0
78278,0.152310036,0
78279,0.047313282000000005,0
78280,0.0,0
78281,0.003377922,0
78282,0.006755616,0
78283,0.030398217,0
78284,0.013506213000000001,0
78285,0.050641458,0
78286,-0.006748776999999999,0
78287,0.13161002900000002,0
78288,0.010110542,0
78289,0.09435551800000001,0
78290,-0.11109988900000001,0
78291,0.010111223,0
78292,0.09436187800000001,0
78293,0.00336689,0
78294,0.06060198,0
78295,-0.033647376,0
78296,0.40053853899999997,0
78297,-0.046934192,0
78298,0.12409860800000001,0
78299,-0.14739380900000001,0
78300,0.12077294699999999,0
78301,0.077067417,0
78302,-0.020089061999999998,0
78303,-0.174140183,0
78304,-0.167734577,0
78305,-0.06384623099999999,0
78306,0.117686617,0
78307,0.026868178,0
78308,0.06379478200000001,0
78309,0.040265754,0
78310,-0.073790837,0
78311,0.060418904,0
78312,0.117410265,0
78313,0.02010387,0
78314,0.063649459,0
78315,0.063608972,0
78316,-0.147211349,0
78317,0.0,0
78318,-0.050259675,0
78319,-0.09386523599999999,0
78320,0.13757465900000002,0
78321,0.067017391,0
78322,-0.066972508,0
78323,-0.036859565,0
78324,-0.140788415,0
78325,-0.120845921,0
78326,-0.040330712000000005,0
78327,-0.040346984,0
